num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_MISSING|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
-1.1336930978255053||-0.4164472422690336||-0.37994857774692226|0.36495159410572536|-0.3452384978686531|-0.7963001616799078|2.9434628115607953|-0.33991233233730256|-0.3629466309074546|-1.990312904244343||-0.36645865710092945|1.2731797834286689|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-1.6969277455353589||-0.39833901939381355|1.006707199412094||-1.3713112455895082|3.4722075771571563|1.5301671186014543|-0.33512889005019825|||-0.36648114352192623||-0.4032873307864155||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.40346053697468387||-1.320310725672861||-0.34006688480327846||0.5763600726605537||3.4451942835285605|-0.35068432669274835|||-0.2749429460630012|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||-0.3862668708103335|-0.2763407303606998||0.5404964005500501||||1.700659306231725||||-0.3891330270938593||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.3314702584207254||-0.4022208045443938|-0.2892659949319502|-0.36470915304268875||-0.3448406814790089||||-0.336108354581021|-0.3543297459610202||||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.3261692264422797|-0.462391138044792|-0.42004449866512106|-0.28495757340820005|-0.383803255760346|-0.38641854792548047|||0.630770593268946|||1.8373773274410743|3.139250952747778|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
1.0640264099051002|||-0.2948669429128254|0.7104386629606095|-0.3980831645722727|||1.485653007152156|-0.3372121430235061||||-0.37016900855431795|0.4991184186828339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.462391138044792||-0.2888351527795752||-0.39438041619590614|||||-0.3639114055466401||-0.22834730128329808|-0.3902323904874559||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.31335839916103597||-0.3901486559609138|-1.30906936960361|||-0.3448406814790089||-0.3226389795537853|||||-1.3527250415812777||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.462391138044792|-1.115005981513773|||1.3309276601682118|-0.35120574371331625|-1.2869274077801407||-0.334897695040252||-1.6966541298557793|0.40136619337291946|||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
|-0.462391138044792||0.6081782084652054||-1.2216664925550018||||-0.32872583375157444|||-0.24203672508017238|-0.36797028176712476||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||1.190185016939461|-1.4490930691254897|0.4690410531498516|-0.3969128658626439|1.0057459613630737|-0.3685832503132747||-0.3449269696343531|||-0.25572614887704664|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|3.194427666100295|-0.3908599778471458|-0.2884043106272002||||0.6962154327651936|||2.0111883425573533|-0.3454187210830224|0.40136619337291946||-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.27713468064165714||||-0.3532347626771482|-0.38979514748113087||-0.3613614006627339|-1.3883008876857224|-0.33605491903187906|1.6362418350557075|0.24756947988919464|||0.4991184186828339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-0.4229304331749765|-0.2772024146654498|||0.8068377665409702||-0.3344034164420863|||-0.34258339498547763|1.0858373832166341|||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|-1.434084656194979|-0.282803362646325|-0.36004768195668796||0.42891219637897354||-1.4147708706843998||||-0.25572614887704664|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-1.3435256136389802|-0.462391138044792|||1.7429417022705485|||-0.3633330802498657|-0.33346226149102226|-0.34145529765947197|-0.35150089541529905|||||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
2.4665911208688533|-0.462391138044792|-1.5534851156696339|-0.2746173617511997|-0.3549379924970332|-0.3653723563769095||-0.3365549202757969|-0.3477364449154942||-0.3658848082177014||3.139250952747778|-0.3891330270938593|-0.2749429460630012|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.304965098528497|||-0.29012767923670024|-0.3693450116501951|-0.3945147127691422||-0.3661530405896007|-1.131934200494829||-0.3660163683957722|-0.3385329291318423||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1
|-0.462391138044792|||-0.3557191730911157|3.162157362366113|-0.34126033397221106|||-0.3402980736678449||||-0.40699768223980404||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.27030894022744956|-0.3542208430991869|2.089703298952151||||1.565649840541903|3.379414194493184||-0.22834730128329808||-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.3248439684476683||-0.41417101223309116||0.2279635993202752|-0.3781689012838346||-1.5482895856092367||||0.7943823701299685||-0.38171232418708223||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.3102661305069427||-0.39915195869236436|-0.2853884155605751||||-1.1149786065767882|-0.3441678990593762|-0.33566917770133675|1.307341389878825|||-0.3858349369130695|-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
0.19156489678591518|-0.462391138044792|-0.406285501037148|-0.28495757340820005|-0.36906327438675546|||1.0561615899508785|-0.33681512600418806|-0.34569845229543783||-0.3454187210830224||-0.38391105097427547||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|||-0.28409588910345007|-0.3730460147926518|-0.38471106292290724|-0.3428515995307879||0.7528266259850694|-0.34917012427031896||-0.34379853474156824|||1.2731797834286689|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||-0.4030743908078722|-0.2918510478462003|-0.36561839602924384|0.9074138238558109|-0.35160356010296046|||-0.3372121430235061|||-0.2009684536895495|0.705145810807355||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||||-0.40286028553452813|-1.6297876200297972||-0.3416581525232053|-0.3510988309230307|1.4345162286805528|-0.3389379757172058|0.40136619337291946|-0.37800197273369374|-1.0490043108088363|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.3323537637504663||1.6962397302873609|||-0.37891712504900715||-0.3503108243720651||3.2436246284011228|-0.3630343376928351|-0.36648114352192623||0.6673551941524719||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.33544603240455967||0.7638999722618629||||-0.3492166617650952||0.7822377182058221||-0.34965905292230853|-1.6257709774171605|0.7436017882947767|-0.3799258586724878||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.33191201108559587|||0.9313098227464665|||2.0400685744380116|-0.35276396060256626|-0.323031127450062|-0.3256399031072357|-0.3410199345623291||1.770308573060349|-0.3935304806682457|0.4991184186828339|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2886202499282895|-0.462391138044792||2.256149441299637|-0.3541952306206923|||||-0.33412621237916734|0.532232674078639|-0.35473479254638374|-0.2146578774864238|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.30054757187979225|-0.462391138044792||-0.2970211536747005||-0.39134915068571996|-0.3543882748304699|-0.36294332963380477|-1.5951589029716826|0.6784447802944996||||-0.3854226756404708|0.4991184186828339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.3093826251772017||-1.4432302233036758|||-0.39131078023622395|-0.34165815036185526|-0.36289747662015054|-0.33101133713929287|2.4142807677350713|||-0.2009684536895495||-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.3195429364692226|||-0.2970211536747005|-0.3695627177173984|-0.3708785158795894||-0.34214898794161264|-0.3285800201823773||-1.6407029337232975|-0.3636458174243815|-0.2146578774864238|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
1.207596025988004|2.861989592996196|-1.6439246126334153|-0.28366504695107503|-0.3510577020051148|1.2637793735501641|-1.3115345083144316|-1.25253764753947|0.6528289124345105|||1.4728354006138917|-0.24203672508017238|-0.39105691303265333|1.2731797834286689|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-0.3837467589848259|-0.29357441645570037|-0.3449235134056797|-0.3888934419179742|||-0.3366386594508636|-0.3387551083456755|-0.35470219308168743|-0.3555448857171108|0.40136619337291946|-0.3932556398198465||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.3297032477612435||||||-0.3543882748304699||-0.3445012247712114|0.6302271139767059|-0.36263965715862284|-0.36324077083901796|-0.2009684536895495|-1.0469645977372237|-0.2749429460630012|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.3509073756750262||||-0.3593945637550779|0.640259569239721|0.6377658009421822||||||-0.26941557267392097|-0.40960867029959597||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||-1.625125391354427|-0.2797874675796999|-0.3518644950776919||-0.3432494159204321|-1.4084378939638436||0.591652980922471|||-0.25572614887704664|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.3380965483937825|||-0.2862500998653251|-0.3628778608303313|0.34432747750161075|1.7417062822048566|-0.3644564790843942|-0.31689401287333163|-0.33566917770133675|-0.3348366061930037||-0.24203672508017238|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.2837609706147143|-0.462391138044792|0.27054743545382004|-1.362924638650487|1.114795667192688|2.32760008582752||-0.3677120430538444|0.7258664581160462||-0.3519394293422016|-0.3498742335220213|-1.9942829710800818|-0.3880336637002627||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|-1.52452415315876|||-0.37358363256905935|-0.34682976342723||-0.332187780828123||-0.3502291470272818|||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
|||2.6869915936746516||-0.3851715083168596||-0.3566614667631756|||-0.3580350509261465||-0.25572614887704664|0.7257588744372911|-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.3146836571556474|-0.462391138044792||-0.29529778506520044|-0.37232886539480553||-0.33927125202399006|-0.3561800101198062||||-0.34460862791229535|-0.2146578774864238|1.670524290809368||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.3014310772095332|||-0.28969683708432525|-0.364171290994304|||1.832797008719355||-0.3387551083456755||1.4120784128093613|-0.24203672508017238|-0.39215627642624995||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.3129166464961655|2.446442001616073|-0.4032166551851186|-0.27030894022744956|0.5215466340635974|2.908912395692333|1.6223613653115945|-0.3618199307992762|0.6739068618593832|-1.3949148713706279||-0.35189946644883896||-0.38982012921485715|0.4991184186828339|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.3151254098205179|-0.462391138044792||-0.2931435743033253||0.7481764584472976||-0.34804110019618084|||-0.3526410836252456|-0.3510893732781119|-0.9675761863145098|-0.3891330270938593|1.2731797834286689|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.462391138044792|||||-0.3472275798168742||-0.32642320675285547|-0.3402980736678449|-0.3444404991921687|-0.3676962832780169|2.4547797629040637|-0.40438669418001205||1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.462391138044792|-0.4143336000928014||0.2238015715649173|1.4642649721669065|-0.3424537831411437|-0.3573034089543348|-0.3363837633182837|0.5627223811317948|-0.3544390727255459|-1.5447616603444532||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|||2.1053546879683815|-0.372956371117921||0.6576566204243925||||||-0.24203672508017238|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.34207232237761676|-0.462391138044792|-0.9061821991985253|-0.28237252049395|-0.3826763067065876|-0.3830419483698301|2.000286935473591|||-1.0863218069367484|||-0.2009684536895495||-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.28064915188444994|-0.34964901568791684|-0.3980447941227767|-1.4408248349487989|-0.36972957565463044||0.8038107127207631|-0.35417595236940436|-0.336102649619661||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.3447228383668396||-0.41392713044352597|-0.2884043106272002|||0.7770015373176546|1.8981375531766291|||-0.3526849370179359|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.29745530322569896||-0.3923435920670011|-0.2862500998653251|0.8125684209574686|-0.3915026324837041|-0.3356909045171922|||||-0.3721517957170158|-0.22834730128329808|0.4131274093832585|-1.0490043108088363|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1
|-0.462391138044792|-0.4062651775546843||1.2825574013317291||-0.3460341306479416||0.7361603403933097|-0.34917012427031896|-0.35150089541529905|-0.3474439540098401|||1.2731797834286689|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
1.4284723584232408|-0.462391138044792|0.8904136505988377||-0.3458327563922348|-0.3821786132561694||||||-1.2004720627854475|-0.2009684536895495|-0.39545436660703975|-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1
-0.2996640665500513|-0.462391138044792|||||-1.5203881128776404|||1.4499274413791983|0.43027353607380525|1.553844717686599||-0.389545288366458|2.047241148174504|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
0.7768871777392925|||3.290170606999672|-0.37011338600503035|0.39612758432124756|1.2842174341140185|||0.697731846821617|||||-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-0.3045233458636265||||-0.3500203966260872|1.7453285147253061|0.4090213768967632|||-0.34531271096489546|-0.3466331688266812|||-0.3736045191593073|0.4991184186828339|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
||||-0.34626816852664144||-0.3368843536861248|-1.2370622554311683|||-0.33838873100091404|||-0.3854226756404708|-0.2749429460630012|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
-0.31689242047999977|-0.462391138044792|-0.392526503409175|1.8683915041621237||-0.38791499545582553||-0.35945850059608353|0.7871395669092809||-0.3494397859588573|-0.3417733018147506|2.4547797629040637||0.4991184186828339|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|||-0.3876323212952753||-0.3432494159204321|-0.3584726608025176|-0.33491320870724606||-0.35294805737407736||-0.2146578774864238|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.30849911984746076|1.2829087457517268|-0.40591967835280013|0.9851650917933433|-1.2546787495306788||||-0.3469129343333131|2.742160898696068|-1.179145975658406||-1.3098117812363672|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-0.31070788317181314|-0.462391138044792|-0.425287957140774|-0.28107999403682493|0.2631807572502266|-0.40585318059521824|3.1141728264773705|-0.3776621470168118|-0.3393248725403589||||-1.3098117812363672|-0.37429162128030524|2.821302512920339|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1
|-0.462391138044792|-0.3878927494074352||-1.737153813171013||-1.391097786243273|0.59361931471386||||-0.3470389074244765||||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.462391138044792||-0.2858192577129501||-0.3976227191783205|-1.4209340154665886|-0.3693168985317424||-0.3464699349565225||||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||-0.2892659949319502|2.1104807686667684|-0.39140670635996405||-0.362989182647459|-0.3250899039055147|-0.3487843829397766|-1.7284097191037995||-0.22834730128329808|-0.39696599127323506|1.2731797834286689|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.3248439684476683||-0.39151032928598645|-0.28366504695107503||1.6052763740648068|-0.33887343563434585|-0.3544375956009456|||-1.670303973789217||1.770308573060349||-1.0490043108088363|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792|||||-0.35239919288224886|||1.6427981066503727|-0.34987831988575985|-0.3389379757172058|-0.2009684536895495|1.9316230967885604||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.2987805612203104|-0.462391138044792||-0.2866809420177001|-0.3673472383276233||||-0.35026579884647896||-0.36842830499373597|0.43996660793687437|-0.25572614887704664|-0.3947672644860418|-0.2749429460630012|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-1.5423143128306933|||-0.2892659949319502|-0.3549764112147749||-0.3575708059476236||-0.3576185719016671|0.4952176482868837||-0.3458237676683859|1.0858373832166341|1.6155561211295382|0.4991184186828339|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
0.2578277965164862|-0.462391138044792|-0.40984211046830793|-0.28107999403682493|2.5836713088528427|||-0.3633330802498657|-1.2716368885434037|-0.35457050289791187|-0.36040313413142|2.505704193290909|-0.22834730128329808||-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.29038726058777137||||-0.8800962515484684|-0.37018784778866093||-0.3414382662299721|-0.3445796543504668||0.4456222235153931||-0.1462107585020523|-0.38610977776146865|-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.31556716248538835||0.9396980955734829|-0.2944361007604504|-1.878342600872|1.2263681852915376|2.2588675887423255|0.44230436965490944|2.939541332598028|||0.6526160652527309|-0.2146578774864238|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792||-0.2884043106272002||-0.38724351258964507||-0.3587707053912701|||-0.35154474880798936||||-0.2749429460630012|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.462391138044792||0.8128282308433374|-0.391384549394721|||-0.35276396060256626|-0.3560107655269326|||-0.34420358132693174||-0.38281168758067885|0.4991184186828339|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-0.4041108884135245||0.4975349354749941|2.2019368637280308||-0.34233239999622955|||-1.4323993184446053|0.4905974311073164||-0.39284337854724777||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1
2.952519052226374|-0.462391138044792|0.3117024874429565|0.8559124460808389|-1.2056948844099282||0.5780933424955511|-0.3583121752547278|0.2837197050640649|-0.3561134682200812|0.9367802216462042|1.2703121079321236|-0.24203672508017238|1.0967940197761432||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.462391138044792|||||||||-0.35123777505915754||2.112544167982206|0.62269355628761|-1.0490043108088363|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
||||||-0.35279700927189306|||-0.3449269696343531|-0.35277264380331635|-0.3365076962050246||-0.37580324594650055||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
0.9867196935527673||1.6403501535119904|-0.2892659949319502|-0.35821638974433045|0.24600320066804088|-0.33847561924470165|-0.368445691272312||-0.342612521651099||||0.3719012821233859||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
-0.3138001518259065|-0.462391138044792|0.46870138947558804|-0.26729304516082447|-0.3639023599701117|1.9458141133420488|2.059959393920222|-0.34751379053915726|-0.327070250781712|-0.34184103899001433||-0.35149441986347546|0.40136619337291946|-0.389545288366458|-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.33765479572891205|||||-0.37613526746054515|||1.0405651448780993|-0.3487843829397766|-0.3392657988547191|-0.3356976030342975|-0.2146578774864238|-0.3749787234013031||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.32572747377740924|||-0.2858192577129501||||-1.5471432602678812||1.5849369070690202|||-0.22834730128329808|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.3009893245446627|-0.462391138044792||-1.30906936960361||-0.38958411000890275|1.6820338237582255|0.4669503644940567||-0.3368264016929638|-1.467482032596806||-1.3098117812363672|-0.4032873307864155||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.3297032477612435|-0.462391138044792|-0.4075658804323656||-0.37043354198621176||0.5084754743078149|0.9054198075626061|-0.34832466675990925|-1.356340738316393||3.2145357176770974|-0.22834730128329808|0.399385366963301|-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.3252857211125388|-0.462391138044792|-0.4075252334674381|0.8128282308433374|||-1.0330630355634869||-0.3380896066670873||||||0.4991184186828339|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.34428108570196914|||1.1575019527433492|-0.3611362122927046|-0.39877383266320127|1.8610511990981187|-0.3704861503799252||||-0.3381278825464787|-0.26941557267392097|-0.37731487061269586||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.2895037552580304||||-0.3551685048034838|0.6575262715129333|-0.3492166617650952|-0.944749293385469|0.6273392991765249||-0.3558862346843242||-0.22834730128329808||-0.2749429460630012|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.3001058192149218|-0.462391138044792|-0.41791053300642506|-0.2879734684748252|-0.3815109389350874|0.5155556083776324|-0.3539904584408257|-0.35750974751577885||||-0.3903788920583749||-0.42513717823414787||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||||-0.3747236321340422|-0.4009993187339708|0.5482571132722356||0.5944969128633512||-0.35720183646503173|1.7968726689047207|1.4280729781384915|-0.38501041436787203|-1.0490043108088363|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
1.406384725179717|2.6957705564441468||-0.29917536443657555||-0.38567032416030794|-0.3595598878958446|3.453701041396293|||-0.3550091668305192|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||-0.4202680569722225|-0.2802183097320749|-0.38404657430604383||0.5184208840489201|-0.3514800762202479|-0.3232075940033865||-0.3411953481330901|2.768984473777208|||-1.0490043108088363|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
