num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_AK|cat__STAN_AL|cat__STAN_AR|cat__STAN_AZ|cat__STAN_CA|cat__STAN_CO|cat__STAN_CT|cat__STAN_DC|cat__STAN_DE|cat__STAN_FL|cat__STAN_GA|cat__STAN_HI|cat__STAN_IA|cat__STAN_ID|cat__STAN_IL|cat__STAN_IN|cat__STAN_KS|cat__STAN_KY|cat__STAN_LA|cat__STAN_MA|cat__STAN_MD|cat__STAN_ME|cat__STAN_MI|cat__STAN_MN|cat__STAN_MO|cat__STAN_MS|cat__STAN_MT|cat__STAN_NC|cat__STAN_ND|cat__STAN_NE|cat__STAN_NH|cat__STAN_NJ|cat__STAN_NM|cat__STAN_NV|cat__STAN_NY|cat__STAN_OH|cat__STAN_OK|cat__STAN_OR|cat__STAN_PA|cat__STAN_RI|cat__STAN_SC|cat__STAN_SD|cat__STAN_TN|cat__STAN_TX|cat__STAN_UT|cat__STAN_VA|cat__STAN_VT|cat__STAN_WA|cat__STAN_WI|cat__STAN_WV|cat__STAN_WY|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|REZYGN
-0.24404910493271356|-0.1422139385530778|-0.2669691345864816|-0.24895413746025613|-0.27143870261783026|-0.23929077269999877|-0.2477396004410473|2.684046283136663|-0.2612138195984041|-0.257991751511013|-0.2729454263218783|-0.256593519841687|-0.21301703334719782|-0.24353689561539785|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2497796470906433|-0.1422139385530778|-0.252106036292576|0.9038418910587468|-0.23340969816940904|-0.24370248446075476|-0.26263422785245755|-1.6669959789645077|-0.2448176357866055|-0.24469295417762293|5.08827035727663|-0.25535233711394684|-0.21301703334719782|-0.24231911317214905|3.16000978536457|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1
-0.23545329169581902|-0.057533950249168644|-0.6498864126104762|-0.24850869850024107|-0.6512385773347156|-0.2530773719523613|1.799833591351055|-0.25590224943948836|-0.271936799125512|-0.2562757776615433|2.4138132611838925|-0.24211305468471914|-0.18618596768612466|-0.22922795190722461|-0.21373458429914777|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.23381599393641053|-0.1422139385530778|-0.252106036292576|-0.2525176491403767|0.5581872444092919|-0.2530773719523613|-0.2600057641916204|-0.24986125930405792|-0.2567251304940334|-0.25455980381207366|-0.26756917525988605|-0.26859161954317456|-0.21301703334719782|-0.2555624972424796|-0.21373458429914777|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.23340666949655842|-0.1422139385530778|-0.252106036292576|-0.2507358933003164|1.1259672248959243|-0.2516775018744291|-0.25737730053078334|-0.24496729261206363|-0.2622113060660421|-0.2562757776615433|-0.2739477782147921|-1.6107238758061366|-0.22196072190088886|-0.23988354828565148|-0.16875132603696485|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.24855167377108692|-0.1422139385530778|-0.226836435896501|-0.24895413746025613|-0.25652937219497984|-0.25485902477882044|-0.25737730053078334|-0.24657312543287424|-0.2556860820902439|-0.260994705747585|4.0904746093306175|-0.25700724741760034|-0.21301703334719782|-0.24399356403161612|-0.16875132603696485|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1
0.795634972291676|-0.1422139385530778|-0.26855577616259707|-0.26231730626070826|-0.27301813853477147|-0.25829506951556314|-0.25431075959314003|-0.25174747563326405|-0.2669078048511707|-0.26700061422072885|-0.26756917525988605|-0.2524562440825533|-0.21301703334719782|-0.239122434258621|-0.16875132603696485|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.6881661221722659|-0.1422139385530778|-0.23980956407768075|-0.2525176491403767|-0.24449298124173804|-0.2530773719523613|-0.26044384146842664|0.9698834704459558|-0.2675312338934444|-0.2618526926723198|-0.26756917525988605|-0.2574209749935137|-0.18618596768612466|-0.24445023244783445|-0.21373458429914777|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.22644815401907234|-0.0914059455707323|-0.2445694888060273|3.6655634431521853|-0.24921767316569157|-0.2530773719523613|-0.25518691414675243|-0.2570492728829245|-0.25406516658033224|-0.25455980381207366|-0.26756917525988605|-0.240871871956979|0.645577067807143|-0.22801016946397584|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
-0.22849477621833295|-0.1422139385530778|-0.24127954083202305|-0.2387090413799095|1.066057586667119|5.511905761262847|-0.2643865369596823|-0.23250297119339067|-0.25236112719811743|-0.2657136338336266|2.0174286489861615|-0.25535233711394684|-0.21301703334719782|-0.24231911317214905|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1
4.714916483875744|-0.1422139385530778|-0.252106036292576|0.6699864370508347|-0.25652937219497984|-0.2525471181349627|-0.27051961883496883|-0.24585942195695845|-0.2643517457778485|0.6343146502132242|-0.27604360489997554|-0.25783470256942703|-0.21301703334719782|3.628250159888709|-0.21373458429914777|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0
-0.23217869617700204|-0.08858327929393534|0.6054270696691482|-0.2525176491403767|-0.26484864241266165|-0.2463113332423557|-0.25737730053078334|-0.23948706949342422|-0.266284375808897|-0.25069886265076685|-0.2779571857864473|-0.24500914771611268|-0.23984809900827098|-0.2321201852099405|-0.1462596969058734|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.2370905894552275|-0.0716472816331535|-0.26433250961440724|-0.25429940498043696|-0.26882446385875514|-0.2600767223420222|-0.2665769233437132|-0.2535572237329078|-0.2604241428115241|-0.2588497384357479|-0.26756917525988605|-0.2549386095380335|-0.1951296562398157|1.8091876352858358|-0.16875132603696485|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.23545329169581902|-0.1422139385530778|-0.252106036292576|-0.2525176491403767|-0.27662633265537|-0.2706181682319056|-0.25606306870036477|1.084585814789572|-0.23110219685658384|-0.27043256191966825|-0.2432393611318874|-0.2375620513496721|-0.23984809900827098|-0.23988354828565148|-0.21373458429914777|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
1.2561249671253132|-0.1422139385530778|2.8908909282061224|2.195614875102452|-0.2690150854349377|-0.25314100241044907|-0.2674530778973256|-0.24657312543287424|-1.1364874139826207|-0.2652846403712592|-0.2777293785380578|-0.24666405801976615|-0.2309044104545799|-0.2337946360694076|-0.12376806777478196|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1
2.1771049567925878|-0.1422139385530778|-0.2287730719379361|0.8258900730561094|-0.23354585643811088|-0.2433419118649238|-0.2525584504859153|-0.24657312543287424|-0.24907773424214255|-0.266142627295994|-0.26096276505659055|-0.24873269589933297|-0.21301703334719782|-0.23577353253968683|-0.16875132603696485|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1
4.7558489278609555|-0.1422139385530778|-0.252106036292576|-0.26098098938066305|-0.24024484325824094|3.276355667110527|-0.2578153778075895|0.6206785554442801|-0.26248145865102734|-0.2597077253604827|-0.26756917525988605|-0.24211305468471914|-0.20407334479350678|-0.22922795190722461|-0.1462596969058734|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.22235490962055113|-0.1422139385530778|-0.250612726573879|-0.24138167513999992|-0.25522225281544225|-1.2334530498642067|-0.2652626915132946|-0.25360820255261607|-0.25123895492202475|-0.25455980381207366|-0.26310415319145186|-0.23425223074236515|-0.23984809900827098|-0.23988354828565148|-0.21373458429914777|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1
-0.2669712735644324|-0.1422139385530778|-0.252106036292576|-0.267217134820874|4.226631398908355|-0.2530773719523613|-1.1133802994100663|-0.2644666911504784|-0.2556860820902439|-0.25455980381207366|0.45125381630834427|-0.2524562440825533|-0.21301703334719782|-0.23988354828565148|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
0.8570336382694943|-0.1422139385530778|-0.24454615584167264|-0.25608116082049726|-0.25652937219497984|-0.26308856402484604|-0.25431075959314003|-0.2566414423252583|-0.26110991475802514|-0.24726691495182745|-0.2728543034225225|-0.24790524074750625|-0.18618596768612466|-0.23501241851265633|2.0354283288099975|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.2636966780456154|-0.1422139385530778|-0.2560493072685101|-0.2525176491403767|-0.26061412025603475|-0.25874048272217787|-0.2652626915132946|-0.2521807956007844|2.052871661449313|-0.2558467841991759|2.0105944315344764|-0.256593519841687|-0.23984809900827098|-0.24353689561539785|-0.21373458429914777|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|1
-0.23545329169581902|-0.1422139385530778|-0.23810625767979207|-0.2525176491403767|-1.7462914533691858|-0.24614165202078814|-0.256501145977171|-0.23933413303429937|0.9047231752618929|-0.2652846403712592|-0.26324083754048555|-0.24914642347524635|-0.21301703334719782|-0.23623020095590516|-0.21373458429914777|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1
-1.1077236730206907|-0.1422139385530778|-0.26034257270976385|-0.2614264283406781|-0.26486225823953186|-0.251698712027125|-0.2630723051292637|-0.24499278202191777|-0.2517792600919953|-0.25455980381207366|-0.2636508905875867|-0.2524562440825533|-0.21301703334719782|-0.22755350104775754|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.26001275808694635|-0.1422139385530778|-0.275299002861088|-1.501528493022635|-0.25652937219497984|-0.23897262040955963|-0.2692053870045503|-0.23199318299630792|-0.2690898064991287|-0.25112785611313426|2.6917381042190835|-0.2524562440825533|-0.21301703334719782|-1.5891864954053057|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
0.4272429764247663|-0.06600194907955956|-0.252106036292576|-0.26409906210076856|-0.25652937219497984|-0.2452508256075586|-0.2639484596828761|-0.23841651427955043|-0.24303047253208757|-0.25455980381207366|5.26596001102044|-0.22928749983140476|-0.22196072190088886|-0.21644123625311237|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0
-0.2276761273386287|-0.1422139385530778|-0.27163572745740955|-0.2525176491403767|-0.2760680837536925|-0.2641278615069472|-0.2534346050395277|-0.24657312543287424|-0.2595305611842651|-0.26914558153256596|0.6756439559720024|-0.2636268886322142|-0.22196072190088886|-0.23988354828565148|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.26124073140650267|-0.1422139385530778|0.018603016149955687|-0.24672694266018078|-0.25652937219497984|-0.26342792646798113|-0.26044384146842664|-0.2569728046533621|-0.24145111895832747|-0.2575627580486456|-1.7436690219244944|-0.25286997165846664|-0.22196072190088886|-0.23988354828565148|-0.1462596969058734|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.22685747845892446|-0.1422139385530778|-0.263702519576832|1.0152016310625143|-0.2681981358227267|-0.2501715810330172|-0.25431075959314003|-0.24343792802081543|-0.2556860820902439|-0.2674296076830963|-0.25786458647849336|-0.6901800193988954|-0.21301703334719782|0.10809778487268892|0.3485561439781385|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.24036518497404447|-0.1422139385530778|-0.23922623996881476|4.690073051186848|-0.25652937219497984|-0.25929194669227235|-0.2630723051292637|-0.25276705202742955|1.0662952020511631|-0.2537018168873388|-0.25686223458557955|-0.25700724741760034|-0.1951296562398157|-0.24399356403161612|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.26001275808694635|-0.1422139385530778|-0.2504960617521058|-0.2525176491403767|-0.2550997103736106|-0.2538833577548071|1.317948586864253|-0.24657312543287424|-0.25452234787799966|-1.499927825064699|-0.2663390161185828|-0.2508013337788998|-0.20407334479350678|-0.23790465181537224|-0.1462596969058734|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
-0.24896099821093903|-0.06882461535635653|-0.252106036292576|-0.25519028290046714|-0.2702677415069945|-0.27496624953457377|-0.26044384146842664|-0.26877440141582754|-0.2556860820902439|-0.2575627580486456|-0.26529110277599105|-0.2549386095380335|-0.1951296562398157|-0.24201466756133685|-0.1912429551680563|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.23545329169581902|-0.1422139385530778|-0.2614858879631412|0.7702102030542256|-0.2660059876966272|-0.24669311599088267|-0.24861575499465965|4.902899410939281|-0.23854178342771679|-0.24083201301631615|-0.26756917525988605|-0.2665229816636077|-0.21301703334719782|-0.2534313779667942|-0.16875132603696485|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.23545329169581902|-0.1422139385530778|-0.24043955411525605|-0.2676625737808891|-0.24511930927776646|-0.24414789766736958|-0.25956768691481424|-0.2372949802459684|-0.264497212554379|-0.25069886265076685|-0.27618028924900917|-0.25204251650663995|4.223052489283563|-0.23988354828565148|-0.1912429551680563|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
